101.382338,102.82336,105.304307,107.663442,110.757792,110.971554,111.499587,112.757449,120.821742,121.51186,121.039985,123.746085,124.355776,123.593853,124.942927,127.014661,131.322259,131.900677,129.898193,129.017515,131.700872,133.760527,129.033796,128.254843,127.541535,126.729058,125.862506,127.49986,127.810851,127.919654,127.766227,123.188475,122.923979,124.966652,123.572234,124.769573,124.179174,124.627536,125.246247,127.310393
102.52549,99.033468,97.708493,94.108903,94.207207,93.979585,94.837713,95.993229,98.5429,99.445056,99.455815,98.196438,98.903257,102.039551,100.613268,100.134807,99.423624,99.457762,101.05565,99.218245,100.349151,101.26895,101.387225,103.161443,102.170333,102.980025,103.404695,104.133859,104.355755,104.874092,103.418009,103.511243,107.162468,106.798247,106.526331,106.92253,106.943238,109.218139,106.188404,104.429818
102.436176,103.326716,102.191887,101.253967,99.205513,101.225947,98.523086,99.173509,101.721845,104.137227,103.0061,104.998417,103.314303,103.972002,102.779137,105.163451,106.594414,106.990729,107.598001,107.682577,107.421036,105.71553,107.079916,103.908964,105.225276,103.998913,106.106115,108.960664,109.202775,111.252247,109.656433,109.387225,108.036561,107.465915,104.760956,106.50777,105.822299,107.743835,107.575988,104.593046
99.813321,98.478317,98.930933,96.884845,95.672573,93.688513,93.129182,94.54798,97.591534,95.980827,97.502417,97.738666,99.562139,98.787572,100.977674,98.32531,98.224617,98.767441,101.549308,102.911637,96.858078,94.070352,94.840145,94.352737,94.492103,94.455792,93.123755,91.468148,94.085794,92.422341,94.179669,95.649617,96.622802,99.501549,97.770653,98.256082,96.108895,96.200958,95.402001,93.02421
100.062844,100.075865,99.805787,97.778582,99.414633,100.060893,97.611905,95.868796,96.365798,94.906938,95.788344,95.076106,95.556632,95.512478,94.858015,92.630685,91.526636,94.524163,93.11643,90.909681,92.649779,93.129514,91.029929,91.742025,90.615131,89.280492,89.676405,90.292177,89.669319,91.081639,90.439198,92.833446,94.159217,93.775315,93.080447,93.629145,93.105428,95.018936,95.938987,97.589773
100.474047,100.947779,106.418629,106.264847,104.798351,102.612852,101.058373,101.894942,104.251911,104.116801,106.476621,103.854138,105.913514,104.57241,106.772265,107.955681,108.371694,109.242691,109.021562,106.125463,106.850313,103.584198,102.378531,100.642958,99.437597,98.610399,97.007058,98.296776,99.397005,98.805668,99.479,99.43592,98.436058,98.092654,96.95169,95.194768,94.751043,95.352748,95.481593,96.502944
100.0873,97.138282,95.306423,94.99441,97.117125,97.350735,96.376162,96.157635,94.666256,95.22227,97.376689,96.232194,96.792537,101.317634,102.908203,103.458849,103.287153,107.518036,107.430862,107.672955,109.236705,108.808412,107.197313,106.249693,108.031598,109.644293,106.619131,108.113341,112.334289,109.311075,111.838509,108.649024,106.598287,107.647174,106.431438,105.717683,105.219171,105.009324,102.946592,102.811658
101.070553,102.465724,100.785923,100.234366,98.583184,102.540697,105.436892,101.698533,101.722562,101.786557,101.681578,103.548395,100.59701,99.572399,97.966844,101.012234,101.382759,103.154273,104.721603,105.940993,104.764556,104.743683,104.87119,104.856964,109.408336,110.930969,112.265942,111.493505,113.760075,114.768672,117.742486,116.419651,115.459199,116.92331,119.029948,121.15601,122.318481,122.499689,121.38927,120.465083
100.694554,100.771845,100.721242,100.226746,100.754492,100.055573,100.410195,100.257288,97.960647,97.810821,97.999162,94.752286,95.113663,95.112549,90.972782,92.435333,89.788559,88.145668,87.020702,88.990671,87.267712,85.694618,83.75608,83.437717,86.385269,87.912025,90.041946,87.597263,87.512088,87.901272,86.410898,88.16746,89.324854,89.155228,89.538172,89.257174,91.56449,91.080022,93.374789,93.871704
100.61412,101.354787,100.791453,100.808679,98.536988,94.948108,95.448333,93.694583,93.616363,91.817857,89.037461,91.990095,90.524527,90.441537,87.869207,87.934182,90.573432,90.857665,88.266309,88.836741,89.896261,91.596076,94.766622,96.570572,96.808471,94.548741,95.72172,93.544018,94.035873,95.699667,93.26878,94.006382,93.260117,94.964353,95.976249,95.532318,95.058757,95.961272,94.284649,93.215566
99.04772,95.046333,97.369596,98.79962,101.625328,97.504355,97.094791,98.396086,99.313148,97.067472,98.602025,100.637972,101.618466,98.654006,98.852303,97.127746,100.166079,100.489565,97.98472,99.897677,97.397114,97.131339,98.028808,100.370729,97.943374,100.370422,103.273812,103.893396,103.512647,107.510539,107.449038,111.357755,111.227303,113.410057,117.045955,117.492117,118.364893,115.781499,115.824739,114.217794
101.354323,100.122271,101.254504,102.147883,104.964924,103.800711,103.482183,103.249183,101.150854,102.260606,100.943186,100.546605,100.209682,100.298374,99.17222,99.411709,97.421119,101.709342,98.686057,99.253787,98.163663,97.904005,97.609064,101.137078,101.338351,100.839264,98.366666,102.408803,100.078903,102.225568,101.461537,102.83181,99.325671,100.136562,101.208584,100.940869,98.102943,97.07609,95.578681,96.5171
101.059283,102.004029,100.589766,104.041693,101.96674,103.955604,102.916126,99.372967,99.613453,100.796024,101.263456,102.935858,103.926342,101.562344,101.766536,103.837983,100.379755,97.873763,95.951804,94.074396,97.127071,97.680414,97.403808,99.961491,99.289272,98.374882,97.982026,98.039298,100.327303,97.769972,98.311872,99.637712,105.340599,102.944475,103.363724,104.516041,106.436094,105.605419,106.338646,107.496601
100.431587,99.82243,99.525992,98.944389,99.886393,99.509788,96.853613,96.66283,95.137784,97.849018,98.123578,99.386038,101.980297,104.534924,105.097874,102.269621,102.566338,102.309289,102.327598,102.299329,103.618528,102.279332,103.55697,102.846591,103.547177,105.221516,104.655328,105.101316,102.996091,105.662561,105.007013,104.455146,107.047018,111.768753,114.475563,113.503703,112.927577,113.345133,114.292482,115.52236
100.45015,101.018719,99.533397,99.959611,99.972776,97.956042,100.83977,98.347076,95.887813,98.036673,94.005281,94.732295,98.382768,98.863171,100.608166,99.876397,102.543048,104.646233,108.360755,107.494035,110.96697,112.019666,108.296222,108.848059,108.33198,106.356313,105.023185,108.442113,110.283672,111.80499,110.443472,110.973801,106.793011,108.498132,108.810594,110.271886,108.552227,107.95614,105.560106,108.011621
101.50141,104.645495,104.692309,105.434948,108.584783,109.926655,109.984821,105.825366,106.963726,108.369817,107.989324,103.28521,104.460105,103.13214,100.503438,100.878279,101.346329,97.646743,99.011651,99.131134,98.269172,98.664184,99.966981,101.886338,99.947276,97.123693,93.845652,93.751444,93.880332,91.944555,92.165675,90.416549,90.531323,92.319275,93.954513,93.106378,91.503712,94.234075,98.296672,99.624435
100.649328,101.026771,99.59171,102.454495,103.145583,102.393676,101.763041,106.171886,104.754224,106.596809,107.498722,106.908244,106.316692,105.388282,105.838377,105.746439,108.030791,111.783504,107.373159,106.800548,107.68572,109.175139,110.881807,109.718984,106.95602,108.559787,106.651273,109.320447,111.609613,113.479309,110.621091,108.849502,105.51982,106.503934,107.345989,106.848449,109.888264,110.561548,113.441596,110.582223
100.4829,98.392759,96.419036,96.320455,96.818565,96.680866,94.263211,97.353982,101.005871,100.485321,101.619062,99.90323,99.476275,97.21115,97.396944,95.951843,93.138731,93.9455,92.591095,95.213139,95.924472,95.780247,96.066582,94.576655,95.265345,96.218915,98.363678,98.963543,102.722111,107.263586,108.485696,110.894474,108.326707,110.895937,112.225291,113.863481,114.806067,113.822129,111.959859,111.743118
101.789575,103.470342,103.29752,102.118615,105.382805,104.508566,102.297319,100.577633,100.120118,100.625502,100.919615,101.137691,101.94123,101.177965,102.56353,101.718057,100.475587,100.399305,98.862097,97.582711,96.709915,99.171517,98.001621,97.243948,96.131027,98.238429,97.561166,95.169908,94.291532,95.245901,94.19715,96.162046,95.362544,96.240403,96.613696,98.840335,97.429295,96.955934,96.927683,100.658418
100.23379,98.410164,97.186007,97.084703,94.134937,93.967965,95.965793,91.27176,91.193779,93.183263,92.668661,92.229926,92.005971,92.218271,93.13662,91.32009,91.205014,92.602755,93.086409,93.028384,93.774751,93.13576,92.271938,91.97567,94.326862,96.332647,96.786363,96.984579,96.919686,98.215681,100.396396,98.478518,98.082089,95.82208,98.69571,99.555713,97.156262,99.025605,99.411517,99.412961
100.862011,102.025436,99.630228,100.711384,99.312708,98.19805,98.006326,101.067767,102.960157,103.612009,103.246028,103.276845,99.894382,102.02327,105.543147,104.207098,107.377499,109.00743,111.754397,112.625889,112.473008,111.412506,109.607144,109.493958,106.849342,110.179742,109.113151,112.190086,109.911914,110.319349,113.786808,114.105367,115.228639,116.769707,114.891351,115.106583,113.523574,116.036264,118.639987,118.078452
100.555955,102.399814,104.65099,107.135412,106.418129,105.339354,104.955208,101.588348,101.521702,101.89301,101.251347,99.939367,101.456045,101.826836,103.948757,105.333494,105.229216,109.138374,107.940779,108.45477,105.166601,104.741704,100.750853,103.947673,105.648389,106.807469,107.021029,102.079885,101.185163,102.779558,103.001609,101.544217,99.490757,97.149079,97.198677,99.122464,100.076074,99.265388,100.123549,97.192195
98.47977,98.179152,98.271322,99.299278,98.709459,98.987477,99.246788,97.67896,95.004396,95.96713,96.002815,101.211963,102.144192,105.279941,106.361838,103.210495,101.580515,100.714427,99.64213,98.762455,98.271331,98.478454,93.645494,92.597953,93.592061,96.045348,97.429847,95.591827,95.041574,96.510929,96.418847,94.860269,93.053494,91.658034,92.921266,94.268961,92.471727,92.079678,89.146025,89.103247
99.06357,99.21222,99.734965,101.293854,102.320766,104.043629,100.676349,105.038425,106.428324,109.432904,116.896211,122.440027,117.314396,116.069535,120.675169,116.90865,117.149235,117.36374,116.937161,115.702958,113.000731,111.869427,113.034615,110.71296,111.001828,113.98143,114.003602,114.835431,117.810181,118.538691,117.868151,118.505514,117.190775,117.971189,114.303092,116.048401,114.718667,110.677886,110.791854,113.438585
103.592811,102.790712,103.096202,105.772023,105.753982,105.042853,107.552403,106.417799,107.535221,104.084626,105.413703,109.259672,106.699876,106.964283,107.244478,105.058836,105.268452,106.830045,103.632446,103.148597,103.587168,99.653573,97.694072,95.783413,98.020634,96.89613,95.927868,94.816822,96.692048,100.156419,103.154491,105.223613,101.308769,101.536523,102.671062,103.985333,103.869802,101.769765,105.499681,102.949765
97.743919,96.602752,97.804906,98.177226,98.431111,97.579661,98.144358,97.700972,99.897387,100.992778,99.783814,101.494325,99.905793,100.232256,99.52625,100.142797,99.931883,98.314876,100.154141,102.066802,101.817317,102.425826,105.696148,108.256149,107.780514,108.19595,106.716555,107.08912,108.740864,108.171826,111.641707,109.727122,108.63299,109.254611,110.734975,109.932873,110.545465,109.125908,110.216591,109.831633
100.882422,102.444817,100.249342,98.078533,98.32173,98.272011,97.544654,96.988249,95.628164,94.786343,96.456288,93.59638,92.702862,91.384046,89.914739,90.44816,93.241678,92.171324,92.913459,90.148804,91.454146,91.73101,90.085246,92.391784,89.701372,90.61034,95.527266,94.583174,96.364332,93.898049,91.104219,93.522911,94.119791,96.889182,96.583998,94.10161,94.734591,94.192339,93.437188,93.331459
101.749079,101.035509,100.286957,98.582094,97.987315,95.487022,95.444023,93.970448,94.725536,92.58474,93.044496,93.366818,93.7909,93.769141,93.464403,91.705164,92.802381,93.329476,95.711614,96.534445,99.997848,100.321217,99.982412,98.325888,97.316353,95.609711,98.575007,97.500334,98.312051,98.475623,98.081163,97.16497,98.711693,100.040578,99.613286,99.737495,101.545644,101.365323,100.025058,99.248186
99.46882,99.908395,98.14057,99.796769,96.805179,98.708891,98.445919,97.349486,99.368196,102.5486,101.449763,104.520609,104.660601,108.36547,109.373063,110.457447,106.305125,107.292394,111.187752,112.432254,109.341212,109.42282,112.219734,111.860792,111.911321,109.735664,109.58974,108.612218,107.419725,105.415496,104.688271,105.001921,104.599538,102.02248,103.868358,103.091152,104.022583,103.878863,104.220245,104.119337
101.486364,100.654138,102.521114,102.577177,100.943734,102.096797,101.172316,102.877296,105.803261,102.686116,104.011653,102.676525,100.74976,98.683593,98.217395,98.115401,97.292902,96.685786,95.492438,96.043134,94.644851,95.352782,95.053344,98.714884,100.048013,98.556839,98.04031,97.766606,99.933837,102.090444,103.983839,103.027034,101.500607,100.943891,99.729928,99.70949,101.073035,101.250134,101.217882,100.490801
98.954646,99.501292,99.278284,98.40234,99.046793,98.262131,97.459453,99.358219,99.808108,99.732774,100.267558,96.247655,96.075676,93.027693,92.721124,92.998966,90.955488,91.745126,90.538982,92.420205,91.995574,91.285557,91.610972,91.346756,92.559442,92.618898,94.591534,95.363992,94.385941,97.053893,95.913397,98.025242,98.588789,99.642443,98.848806,97.829933,99.92529,99.475838,98.48641,98.083879
102.936784,103.223247,101.929135,103.408585,108.097598,105.291473,105.857694,106.583748,107.903091,105.985683,106.359241,107.308756,108.128309,105.324186,104.347602,102.711817,103.400246,102.472863,99.49723,99.607843,98.824248,99.133318,100.638026,100.48771,100.07743,100.415651,98.76551,98.645014,95.568553,95.643722,95.557859,96.151835,95.221307,94.756547,93.157903,93.268433,92.193664,92.436882,92.553116,92.67684
101.497626,101.181008,102.241678,100.889806,100.172685,96.831112,96.094157,96.403684,93.701692,92.874496,95.000644,95.112013,95.088149,93.83976,91.964077,91.149877,92.046457,93.282877,94.2692,93.307563,98.307758,98.780127,96.118711,96.463636,97.515382,96.503835,95.148338,94.097942,92.93789,91.746717,92.940052,93.784965,91.54611,89.572271,86.402001,84.850476,85.69502,85.595058,85.504883,86.083389
97.981279,98.447792,98.059337,95.925708,96.423588,92.840868,90.881391,91.977493,96.366886,93.909,95.925894,94.735208,92.263741,93.60499,95.361231,96.635088,94.204431,94.554201,94.012449,94.056718,93.973716,93.775695,94.315817,94.540675,96.690032,97.27631,98.536907,96.798638,94.225447,92.814267,93.614262,93.351529,91.829459,90.821148,90.48667,90.554174,89.925056,89.274235,88.265863,89.215136
97.601929,100.344653,99.676488,103.228504,102.855391,103.06034,101.87503,98.118405,95.788031,94.835118,96.737112,94.637974,95.404654,93.680346,95.273705,94.699826,96.235247,97.586789,95.976753,97.670874,100.445077,100.597001,99.826982,99.093282,96.384728,98.890723,95.850595,95.249503,94.488849,94.679812,96.960583,95.2916,95.791929,93.013811,89.480636,89.107281,88.874197,86.286497,88.300969,83.946717
101.169682,103.704862,101.845051,103.259283,102.568021,105.123096,105.831628,106.561139,107.084774,105.769044,108.784502,108.167247,108.644286,110.782421,108.163821,111.230776,113.102578,111.256452,112.551342,113.471396,113.910741,114.764724,117.034897,115.387571,115.211017,117.128416,122.922315,121.135759,118.299998,119.360399,123.217112,127.820793,125.676853,126.765017,122.539459,118.598327,116.667282,116.786454,116.921779,116.523412
101.702792,101.327021,103.911721,104.504185,105.169641,106.659208,106.573707,104.200294,104.813863,105.152703,104.330128,105.862114,106.260564,105.822864,104.875791,107.836082,109.111792,107.990297,105.816476,107.842385,106.204545,104.683031,103.258168,102.746095,102.676301,104.067151,104.405282,103.159421,100.173878,102.179887,100.766008,101.08224,100.572549,100.589287,99.459146,101.054235,100.749729,101.130385,100.452419,103.060408
99.198087,103.514134,102.565437,102.876552,104.408936,102.12835,102.402358,103.982807,104.266995,103.794211,105.935805,106.317018,107.726097,106.485675,107.628311,106.506632,104.276234,102.800201,100.20079,102.705307,102.371655,103.97383,104.877815,106.714003,107.61323,108.278767,105.731605,106.024054,104.881931,103.183018,101.857795,101.337987,100.803124,103.798441,103.811497,107.565026,107.230279,102.502338,102.935872,102.748048
104.226637,106.301607,107.937699,105.785315,105.03631,106.067302,105.387329,105.182274,105.465485,108.23757,111.406004,109.098467,111.908149,113.713964,113.590551,113.016833,112.023569,111.774954,108.884486,110.128255,109.380079,107.5131,110.00706,110.314575,115.181649,117.380778,117.668868,115.909806,110.550771,110.992122,106.750557,107.278796,106.488806,108.402158,110.55664,109.306611,110.080118,108.904202,113.024049,109.565218
98.563658,101.287985,102.2674,103.014673,101.440799,102.117516,100.266193,100.193698,101.952102,99.521188,99.181725,99.837956,98.732043,100.70051,98.343293,95.56237,93.224403,94.296851,96.774502,96.826194,99.368935,98.420095,99.149258,99.313104,102.975311,105.454206,101.901259,100.49173,102.04342,104.56737,102.028437,100.360414,98.68012,100.272399,100.888678,103.137292,103.060286,104.563173,104.939726,105.390613
101.030732,104.040835,104.509298,104.32199,104.097136,105.623185,105.919943,106.16044,104.35364,105.474869,105.852558,105.509534,105.686856,104.461429,108.393102,111.765193,113.519346,111.188519,112.836461,111.508685,107.481162,108.793031,108.523511,110.258081,109.0912,110.008277,106.318147,109.392958,109.175487,109.05746,108.492077,107.198806,108.220483,110.16467,111.079656,113.821328,114.390055,113.992247,112.866874,109.429767
99.260285,98.344532,96.560133,94.119284,94.665053,92.413787,95.06671,93.502615,95.694268,95.529055,92.730492,93.215268,95.320194,92.63019,92.481951,93.803977,92.841122,91.877098,86.884923,86.396373,86.347814,86.686588,86.089794,84.139869,84.91368,84.199094,85.264312,85.672655,84.234922,85.28535,87.32939,87.991852,88.338708,86.633633,86.113324,87.08476,83.281061,81.580823,83.231944,82.096261
100.617742,99.053641,101.514603,101.544863,100.429513,99.647966,101.335123,101.471246,97.217712,96.920311,95.253261,97.821707,101.493061,100.998213,99.900868,98.080086,99.114665,99.208577,94.950724,95.737413,96.300658,98.946816,96.424147,95.933614,97.190573,97.604011,97.749154,96.185934,96.028001,99.86571,99.924118,101.96357,98.406795,98.986542,95.875817,98.330494,97.426351,97.800805,101.27414,102.44777
99.783948,101.84051,100.214304,99.882375,99.747015,97.823256,97.077496,97.012609,98.276443,96.104847,93.869949,95.764519,98.460052,97.962739,97.847523,100.625363,97.393633,94.268501,95.910099,93.706671,91.716289,90.064148,89.932154,90.871376,88.354725,87.975279,86.25616,85.807538,85.246702,87.056232,86.646075,84.362997,81.939212,81.564614,81.113446,78.741484,78.036886,77.895205,78.613914,78.381202
98.266023,98.717184,98.05539,98.000413,100.548986,102.878109,101.144701,101.713816,100.193952,98.449691,98.616443,98.551675,95.800616,93.451722,94.568637,97.680735,97.382309,99.747701,102.112751,101.749015,99.549928,96.306355,96.576999,95.360001,95.180935,91.304433,89.590519,90.758953,91.111029,91.312676,90.987871,92.008711,94.135205,93.974503,93.687479,94.085939,92.039572,91.733027,92.104093,92.846138
100.400835,105.630084,107.720704,108.443279,106.777658,105.46669,105.256421,107.915792,106.009543,104.958786,104.272885,102.318546,101.886228,103.660855,103.841162,105.170962,111.251131,117.043014,119.671547,118.585158,115.507613,116.336032,115.995332,116.989661,117.628406,117.105967,120.078455,121.16251,121.833263,121.935763,122.281145,120.105673,120.642415,122.458794,120.60983,116.568359,116.650794,111.86653,108.948712,112.385822
99.464688,102.287827,102.059749,102.969564,100.083948,101.660361,101.844321,101.931059,102.893683,103.676925,100.559722,100.21752,99.581277,99.014592,102.294236,102.90062,104.381192,108.132716,107.993291,108.447938,108.318198,108.180268,107.47515,108.240451,109.815622,111.944913,112.107096,115.537908,117.573068,119.961544,118.845732,116.570463,118.25987,119.081659,120.615328,119.139637,119.59629,119.004583,117.840309,117.109782
102.269871,104.708863,106.807615,110.086747,106.765051,106.862773,105.864335,104.448722,104.289702,104.085478,106.1649,106.454733,107.052958,108.451365,110.938033,108.346371,110.282791,111.737696,109.935376,110.029273,109.094353,111.158767,116.745016,118.230401,117.193323,113.716994,111.750009,112.134813,110.7129,106.067791,105.935103,104.729565,107.510007,104.580163,103.307386,104.170602,103.972605,103.156958,104.634321,105.654444
101.565535,101.664104,103.388969,103.123056,102.731912,101.808341,100.911911,100.871745,102.518904,103.134993,100.235984,98.174357,99.10373,97.372567,97.689149,99.434121,98.35854,97.198641,94.542301,97.677634,98.473221,97.82702,94.582595,96.552133,95.164684,94.376262,95.858112,95.95097,96.283739,97.348243,101.298611,98.613923,96.994629,99.840524,102.924258,101.518993,103.169067,105.562486,101.611839,102.753461
101.979019,101.791563,102.686299,104.581178,105.60394,104.274588,100.18638,99.778867,99.830379,97.4015,96.678903,96.553001,96.876062,97.45722,98.537393,99.388561,96.853366,96.340786,97.154724,96.830969,98.12634,101.489051,102.941884,103.466146,100.231584,99.34839,99.256781,102.000697,101.022016,99.967417,101.060939,97.838977,97.928924,97.970096,94.593009,92.641636,92.249836,95.76591,96.909772,97.136436
98.155898,97.420493,97.634956,98.848911,98.887145,98.536236,97.115152,98.119432,101.109475,101.920626,102.505877,104.313506,103.700407,106.420857,105.326301,106.398379,105.828809,107.20031,107.997323,107.326539,103.931919,98.035884,94.375151,94.084341,94.821596,96.66295,94.792612,95.813382,93.760534,93.829379,95.415586,93.464035,94.777804,96.48297,94.468463,92.95662,93.618225,95.405424,94.390296,94.998387
103.496175,103.76888,99.379448,99.548749,98.318709,98.297641,98.090579,95.295218,95.527506,93.360778,90.511599,92.440334,89.354824,90.455657,90.1189,92.036151,90.460673,92.609717,93.218569,90.335913,91.153812,93.421021,96.285747,94.807564,97.91658,96.775763,99.355003,98.424597,97.390117,96.173189,94.377597,94.144104,96.606491,96.05738,95.270451,97.382345,97.733188,100.324278,98.142096,96.864387
101.44257,97.288656,96.99498,98.518834,99.190649,100.350176,98.317519,99.303405,98.497939,98.109527,95.700841,97.325915,96.147026,95.648474,95.944868,98.413141,97.391236,96.234064,99.283078,97.846004,96.66938,97.314692,98.286488,100.497842,100.5723,102.925892,105.228677,105.932794,105.786474,104.009866,103.994169,107.143089,107.326787,109.809912,107.364398,109.363131,112.192397,109.101992,107.837037,106.966044
97.1793,98.476708,98.490293,96.584806,95.109562,96.155869,92.693999,92.221488,91.488146,95.841331,97.535917,97.494786,100.388924,101.300265,101.121842,101.336128,100.399503,100.305428,98.475963,95.45866,94.827632,92.340109,90.835683,89.83448,89.487575,90.145751,90.250192,88.744686,89.67878,87.654366,87.994636,85.92401,86.670623,83.07791,84.345,84.055425,81.905119,85.112488,85.458594,86.3623
101.234242,101.379278,101.444761,99.549623,97.486703,95.044448,94.501365,96.779865,96.443075,93.838437,97.658959,94.298928,93.771675,94.804514,92.451571,91.394142,92.960118,93.337078,92.454817,92.875983,89.169224,89.089175,86.812994,88.769735,88.999429,88.293326,89.530828,89.933192,91.074484,88.867348,91.101226,90.611274,90.889343,89.98881,88.786972,88.900286,89.66334,90.974537,91.220375,91.102805
98.215983,98.400645,94.503433,93.84931,97.077555,100.42837,101.657909,101.611024,101.259082,98.721462,98.351609,98.999508,97.925596,100.956792,101.094919,101.592779,104.69609,105.860644,102.610831,101.873989,100.783796,100.869399,102.946104,104.043992,102.13766,100.734493,99.287555,98.962559,101.053504,101.395166,100.774641,101.360529,102.924034,101.145584,104.038919,107.232385,107.768055,108.31851,111.234785,114.401541
100.502641,98.413935,101.536418,103.74478,102.415932,103.295048,101.207458,98.515267,96.995168,97.631711,97.001056,97.27688,98.417999,96.606084,95.291487,93.9559,93.349451,93.253081,92.751934,91.119515,91.470141,92.80913,92.170786,93.218901,92.073179,93.31043,93.308909,94.245279,90.333269,89.128475,89.784436,92.137872,95.121544,96.153405,93.423925,93.696605,91.781523,91.855207,90.27117,92.116585
99.711407,100.516395,100.750737,99.665621,99.645408,102.997383,101.244431,102.500024,100.929653,99.820021,98.725112,98.401,97.513569,93.881925,92.752642,93.298042,94.324392,95.215963,97.499125,100.238775,99.526989,96.353824,99.11288,100.15358,99.727199,98.326678,100.663017,102.417078,98.967945,100.741773,100.03972,99.487945,99.888193,101.15762,101.544058,100.494561,104.208213,105.933556,106.47364,106.756153
99.376142,103.654826,104.561996,102.789986,104.224285,104.81283,102.23231,101.111033,101.478019,100.428761,100.429476,101.304918,102.389662,102.638156,99.137061,97.897181,97.748089,95.64096,94.953831,92.640433,93.113036,95.648654,94.607551,95.628215,96.758686,98.541399,98.037239,97.812585,101.059349,103.951041,103.830725,101.154574,101.525771,101.113116,102.780041,102.346421,102.637105,100.685775,103.462995,105.320677
101.140407,103.194333,102.131454,106.167383,105.07942,103.929536,103.910125,103.974757,101.541145,99.042617,98.280054,97.62934,98.418779,100.191977,102.177079,106.237799,105.398494,105.433628,103.678597,107.308724,108.156043,110.451703,114.340956,116.009544,115.456686,117.811718,115.328859,114.110738,112.977641,112.223249,112.586307,115.529303,113.210619,111.539855,110.591165,110.318903,110.157267,108.4363,110.310748,109.276295
97.179355,97.874172,98.886442,100.219687,100.366627,100.465439,99.44963,98.837053,101.512517,101.811047,102.303214,102.710491,103.775669,102.19784,102.832698,99.869103,100.529145,101.972887,103.991819,104.395366,103.99736,107.898965,108.672812,105.653212,107.142766,108.533501,110.055457,107.76746,107.997665,105.23276,104.092946,101.129674,101.081301,99.8977,101.90295,102.75582,103.497596,102.665737,103.202821,100.540742
100.362053,99.556907,100.919001,102.523206,102.620496,103.537619,103.559534,106.06896,107.286813,105.299504,107.55022,106.114069,107.212269,108.415493,106.989251,106.326682,107.661231,107.376747,105.996028,106.067862,107.476861,109.138465,106.979552,106.166401,106.834377,102.56737,103.820172,104.994427,101.517563,100.049521,98.952399,98.937274,98.975069,98.827324,97.726032,97.4424,94.796252,95.659528,94.848764,94.077733
102.103985,102.372043,101.138518,97.658136,99.534713,101.674697,101.476131,102.831962,101.951447,102.545135,104.757014,104.697437,104.608377,106.692021,107.481806,106.503433,106.050309,108.830094,110.156859,113.698375,114.168247,112.887928,113.234537,114.614042,116.757689,113.790616,115.3475,113.431553,115.115269,115.111931,116.722507,115.862021,114.695522,112.760532,111.163636,108.304089,102.952794,102.030244,105.038966,102.464847
99.422663,97.744052,99.000216,99.997969,104.598414,105.452705,106.429536,105.102275,103.253848,103.577914,103.270727,101.207136,103.343267,105.246845,106.741635,108.196478,113.135902,113.318798,113.644549,116.250048,111.886136,110.106672,110.905915,110.29763,109.126569,107.993611,111.969406,113.297914,110.564901,112.466041,111.409184,109.359332,108.656769,106.598377,106.835022,105.167031,104.805144,103.011974,102.311288,101.458683
97.545964,94.1515,95.230496,95.168499,96.235383,95.132039,93.391979,98.091846,98.964589,101.890877,99.983432,99.345719,100.971682,97.09558,97.054576,97.421395,97.315837,99.478269,96.442345,96.132633,99.046775,97.605029,97.541261,99.029503,99.498715,102.167385,99.752777,98.816916,99.300197,93.980985,92.663722,91.855227,94.729661,95.612426,95.35649,95.375657,96.456261,97.296656,98.731766,99.490571
97.718309,97.442015,95.644317,97.019029,96.533429,96.241595,97.671422,98.359992,100.674358,101.322073,102.310332,105.126715,105.901543,105.49532,105.497906,104.040773,100.933018,103.125583,103.595353,101.018679,101.657514,101.48476,102.1334,103.224118,101.819609,101.523214,100.187792,99.686972,102.191255,101.774063,101.959217,101.799759,104.791628,105.933083,104.953599,104.012544,106.077638,105.078058,106.237629,106.926336
100.617759,106.169034,108.764886,112.165159,110.13519,112.625623,114.635183,116.65951,114.980161,116.526445,112.726077,109.257994,110.408712,111.165832,112.167323,113.208686,115.2849,114.749534,117.566692,114.761263,113.13432,112.336517,113.470783,114.527005,114.375665,111.956995,110.81323,110.084996,109.664879,108.623894,109.659172,110.936257,109.487171,111.625407,108.139029,108.434988,108.147201,103.761943,105.307696,104.398882
101.798494,102.187974,102.019078,103.180216,102.559441,99.988655,98.498561,98.230778,97.316976,97.615825,99.529785,101.977075,102.092235,106.523393,106.506718,105.084451,104.556184,105.198981,105.129329,103.35716,103.064011,104.592763,101.18205,100.876344,100.11928,101.416181,99.371735,100.155656,101.157559,102.92233,105.255348,108.081565,108.400361,109.635119,108.658248,107.823814,108.209689,110.136254,111.910254,112.483117
99.072072,98.533227,101.20512,99.25204,98.364061,100.373603,100.760147,98.769142,96.596555,97.913082,97.13901,97.999628,96.494968,93.718074,94.433674,93.734827,95.66194,97.713084,96.469467,98.959082,99.945805,97.562585,96.467691,99.860047,98.768952,97.417286,99.636051,99.542671,96.194285,93.98945,96.119243,92.345987,91.313691,90.949675,90.743691,90.633408,89.696355,87.352395,86.081218,84.851682
97.97053,94.74315,98.520237,99.338158,100.346167,100.796975,99.235024,100.293692,96.968185,99.730803,98.337702,97.838914,94.624138,95.548751,98.076915,98.626895,99.443731,99.18665,100.234553,100.835571,103.152782,105.683198,103.720164,104.961221,103.289193,103.718533,106.706455,106.254831,105.665926,106.119212,105.578737,104.16183,104.886679,106.579274,109.676392,104.259809,105.003149,104.872757,106.355291,107.728587
