94.709334,90.525811,95.265801,95.80746,97.578822,98.518339,93.341911,98.683221,97.86022,94.601882
96.057177,91.197006,99.557726,102.930097,93.139969,95.122645,95.906137,97.852627,98.155535,95.965905
108.519239,96.277407,105.32938,99.902676,99.046881,101.557363,118.305116,122.154846,123.083849,119.321934
100.974508,92.371121,97.697495,108.817976,109.778923,101.832079,105.299385,106.74756,114.641174,115.107485
96.15307,98.653918,102.993228,106.064083,106.240941,97.674538,89.364978,88.901932,81.516959,89.053558
109.366147,108.099104,102.460223,95.643209,97.00297,103.085873,114.05595,118.652105,117.541684,116.382646
104.960469,104.063701,94.971351,107.522441,108.53288,99.680675,97.566223,108.402455,107.451386,116.562155
101.007734,95.358327,97.194287,97.638639,98.376124,99.061022,97.558298,92.282598,90.052255,84.540884
102.880228,103.668602,102.182617,98.46526,100.148123,90.202619,80.663158,81.183327,81.810945,77.942948
104.914179,104.153881,102.59271,102.565941,109.416815,120.144871,133.985538,124.070244,130.336462,133.783825
96.437438,103.351111,94.60317,83.453706,77.834447,77.412461,71.428861,67.472236,66.381235,64.401394
110.236549,108.850759,106.36424,108.703034,109.511344,111.672598,98.120167,99.870577,93.41037,101.680337
99.759913,102.99422,101.500282,101.593709,102.353842,102.661273,104.47677,105.847403,98.492792,111.59317
99.017134,104.951064,114.808777,115.826116,105.063922,105.296311,96.691122,100.336654,115.291061,118.436564
98.492504,86.369742,91.138404,90.244647,96.178058,90.283069,102.026691,103.428229,102.00987,108.851663
102.382297,101.459935,102.186902,100.796246,91.939261,101.257399,101.461969,101.479842,106.160563,106.73686
99.158131,103.190512,109.112922,97.852083,97.350026,95.389863,94.467088,111.325856,109.179111,107.559075
104.896997,115.463517,119.46042,128.302767,132.1525,135.323474,142.097205,137.083752,139.921183,149.989083
111.902321,113.305469,109.783413,134.829297,122.774788,121.601342,120.858934,119.100424,107.834588,111.766911
94.345693,92.279012,98.488923,92.028853,102.237778,96.492957,89.142591,85.151569,93.355808,86.204015
88.823469,86.87228,87.406361,92.443233,89.619333,93.347096,93.756238,94.3518,96.261527,90.675628
111.931459,116.190433,119.017329,118.660237,130.991437,125.727679,126.579025,136.426894,134.494668,127.394343
102.602496,100.852698,99.194003,95.244604,94.957225,119.143203,111.688795,108.046419,119.199715,107.337928
102.62211,97.068387,103.189147,94.276005,104.612304,107.119485,110.798137,108.992404,114.853082,108.202748
102.248475,90.373307,92.497324,91.336471,85.654577,75.388054,73.228966,71.578232,70.061473,68.081654
114.520425,115.137606,102.808691,105.099913,100.481179,104.540173,100.96909,99.473682,100.101127,97.996805
99.782729,88.342029,89.1943,94.724889,87.024014,88.98654,86.406653,94.174782,93.10868,97.559097
100.504728,88.538198,90.559403,94.171371,99.224303,94.673504,95.690611,99.514699,101.169998,101.955037
93.707356,95.240059,100.01213,101.524017,99.935436,91.558479,89.985056,96.236022,93.454818,96.80972
91.116688,87.788831,83.24854,77.678891,72.939039,85.14298,87.591925,81.921237,84.459717,76.417075
104.520132,121.02926,118.422407,116.424721,100.001636,101.831735,98.119424,94.567234,96.134524,88.396093
104.195296,97.974955,95.961831,93.653241,92.035521,86.747878,88.613427,86.671543,89.824203,94.878146
105.3099,100.106508,98.650854,105.584069,118.563943,113.551558,110.983475,122.248721,123.809767,124.317968
108.368254,107.390379,107.008165,105.751078,91.878134,92.715581,96.098711,111.256952,103.716836,106.070422
97.071726,98.254285,108.222796,110.058709,116.182811,116.513545,115.929348,107.521398,116.947865,115.709367
94.186305,86.872128,94.859374,88.71875,93.897807,83.23786,79.379109,80.240798,80.947838,76.327567
108.657722,89.932567,89.070971,88.573087,92.353468,90.358418,101.345471,106.813282,109.762202,106.108064
90.2308,95.148662,94.632346,108.937538,115.3505,119.070529,113.717813,116.880078,120.937567,113.333455
111.324244,105.806948,95.704742,103.757931,101.558407,109.450954,111.095992,116.068747,103.312862,99.451452
100.093203,99.853927,99.635376,96.33657,87.805617,88.214409,93.294869,90.02422,87.798255,91.074893
113.356702,119.600851,119.3319,126.884343,139.523511,143.764352,137.662892,139.989463,148.394406,156.50849
95.231968,101.293903,104.549915,117.162879,128.139609,125.445274,125.814943,128.964706,132.98747,146.408891
108.214387,105.822967,109.073471,109.121781,107.406209,111.711521,109.820851,108.537603,107.50918,107.203419
106.519248,116.765072,117.881968,126.485217,112.20338,126.107596,134.101837,145.249272,126.877331,120.155344
108.252702,113.017507,107.15242,105.270829,101.53404,92.787701,84.209161,83.441744,75.212059,76.111013
91.801035,94.653407,92.953618,95.81041,82.567819,83.467453,78.04927,80.230291,87.082691,85.85866
98.671828,99.711368,94.605275,101.869067,99.106285,99.267533,97.53733,98.835195,87.940933,84.640061
93.657131,98.421835,98.420267,99.883083,104.134511,100.368118,110.928257,124.620269,115.528425,123.265747
107.16642,105.313127,98.532977,93.470346,94.895039,107.090912,108.317127,106.581939,107.722067,117.350857
96.104442,93.935394,96.660886,104.259304,95.250234,96.814258,88.239865,83.718556,82.023673,90.665566
104.262214,111.754957,107.869624,97.242254,101.231556,96.148959,93.014483,97.200568,106.995295,110.938131
96.639616,110.521155,111.498954,112.929533,110.333494,107.267118,109.749994,106.933951,100.622235,91.572036
102.193748,102.543146,102.945856,104.207887,94.783668,95.854383,100.500499,104.681281,108.180676,107.80284
99.517775,106.282719,103.224671,115.757473,115.027477,106.198619,95.958303,89.445696,88.360317,87.346132
91.608669,86.404145,90.02107,87.658951,88.290029,92.048566,95.115782,103.951862,99.043442,96.516392
96.27723,98.945113,95.049128,91.674389,98.395819,94.264257,86.425635,88.345044,85.571531,88.99422
98.908421,103.902241,98.396627,96.190164,112.747767,118.317777,107.245814,107.685614,99.665181,99.580443
107.536217,97.629094,94.902946,109.049712,110.041736,103.225671,99.656604,85.974626,86.687515,87.20341
95.4187,91.566843,91.802259,89.769506,91.378696,95.635452,90.219303,98.010653,108.361302,119.698598
104.424352,99.061587,101.012094,94.340949,96.296496,101.215049,98.765477,101.411909,97.30778,88.213462
97.808282,86.951803,84.374489,79.557849,83.091677,87.389603,86.194113,79.677419,81.456415,81.949982
99.084636,99.276155,101.560311,100.842282,102.371296,106.87405,99.274895,96.705471,98.476479,99.229206
99.676717,102.447057,101.189437,104.073437,110.83833,113.484269,125.22836,125.860485,123.073222,126.149232
101.693046,104.764855,103.350247,91.200293,86.656392,84.240308,93.708956,98.727435,99.682709,110.014853
85.455964,86.905725,87.028542,85.141223,86.542051,87.713486,89.404061,85.408471,84.516103,80.834607
94.926491,109.123892,109.997786,96.430381,94.023345,92.472542,85.257905,90.077826,97.353031,102.047332
95.442035,93.541982,93.613278,98.781422,98.616302,100.952898,103.969784,105.041219,116.426797,117.419646
99.439206,100.433577,105.03882,103.599174,114.583628,128.79533,126.674386,122.231216,124.271448,118.569217
100.916823,105.666725,118.570634,128.212803,138.628233,137.680272,133.118164,133.955395,137.323939,133.202854
93.266276,90.897262,90.821397,87.119694,88.597158,90.361093,87.526567,85.627452,80.2273,78.65707
112.025532,103.196999,97.186328,103.58116,124.790644,121.021992,133.49087,128.158867,129.308602,136.52149
102.986416,104.348185,95.58003,89.914859,83.997568,86.904682,90.60501,90.179353,93.934966,100.06965
95.744981,85.413514,71.166,70.637319,66.869083,70.76476,75.010165,82.403004,81.98053,84.759334
104.482074,111.48919,124.039995,123.750329,141.609756,149.009769,152.882193,157.003266,183.836538,190.480198
110.919241,115.948742,114.485618,111.692401,117.422573,111.632354,101.481047,102.808047,104.710033,111.026398
97.084262,101.147933,100.631811,100.966515,100.767689,104.801403,96.659719,96.062529,101.337533,96.608008
87.826604,88.452664,91.618197,81.215528,88.243956,88.742688,95.796057,96.622546,90.973018,90.131627
96.869431,96.272498,99.522259,114.319889,118.942583,117.823713,116.16847,121.466621,116.513873,123.046133
106.343775,109.97306,109.974963,113.325135,108.493605,108.90642,95.94316,97.859679,93.285533,89.582817
96.040852,103.882517,116.56546,122.830779,120.772243,105.577929,104.749966,111.16681,109.346844,112.898231
103.912329,97.808871,97.312049,101.016736,97.347738,106.163513,98.736471,93.216053,84.154218,84.741439
87.137775,87.010197,87.210517,83.592047,87.180867,81.010298,74.070527,74.627702,79.367195,83.504793
99.127398,92.793926,97.119081,109.607901,102.109219,99.568413,110.040429,106.583732,101.431557,97.911088
94.484382,86.252164,92.919691,95.173607,105.748621,107.698793,105.005748,102.758323,104.236435,108.711894
85.097033,86.252278,84.722473,81.165144,79.171644,95.08003,96.328341,94.630868,88.913064,82.588805
104.013938,115.304459,119.798537,138.747763,141.271656,148.243745,153.677746,132.713426,143.873417,147.779147
99.41262,104.898018,104.330933,110.005478,112.270456,119.450646,111.76549,114.007522,106.938928,113.119066
97.300919,114.878992,117.439345,110.735166,107.667178,101.935355,104.585411,96.161911,92.777891,89.61067
100.260971,114.279649,120.616493,114.215933,113.321272,105.099053,96.80592,104.704313,102.379408,97.390245
95.740532,93.491453,90.110166,84.569431,90.872662,87.602891,88.577982,86.876423,91.005353,79.13673
100.3487,98.923297,95.732653,92.46195,80.148722,76.053846,76.599103,83.601652,90.384418,90.626037
97.432451,111.156783,116.34432,129.310987,115.241793,114.317679,111.290843,120.069084,122.575678,127.561566
103.485439,107.067647,99.952261,102.548017,90.338331,84.546121,85.835192,94.029197,100.191486,111.377612
102.623226,91.453875,96.531757,98.092583,114.015201,117.037308,125.179955,123.396624,131.711304,140.941545
105.343246,108.413718,107.753385,95.895909,100.40043,97.910967,88.529405,89.488909,85.906037,99.433762
99.147779,107.904067,106.581226,101.60547,109.162188,111.839368,105.102857,112.850476,98.358235,86.78647
93.221751,101.810773,107.634445,96.9936,94.529872,90.899095,89.699493,85.190034,79.982827,74.747467
95.837724,90.73674,82.813605,89.582555,104.565443,101.410176,107.30732,111.194929,110.678857,119.756068
113.636974,114.521366,106.293478,116.70842,101.279283,96.838654,99.829929,98.659449,94.120131,85.485428
97.082283,98.04809,103.360511,102.031407,103.222477,102.876662,94.748621,90.638111,91.98349,85.015815
102.614866,108.5746,105.341371,105.42299,116.711532,120.718721,115.898637,124.231949,116.037172,120.805937
110.497921,107.149372,124.281464,126.685068,128.719413,118.722921,129.520237,129.968259,135.510478,129.879583
101.192057,102.935111,101.698669,100.813883,99.884865,106.651712,121.146785,113.752235,117.764164,126.355813
103.857592,108.864456,101.456826,108.608353,109.917172,113.112644,115.100933,124.248718,112.753886,119.408769
103.421644,106.927294,94.098602,94.061864,94.463451,87.874668,88.49071,83.802867,94.57876,94.928335
93.629884,104.119332,104.456908,102.639903,87.129019,92.943783,96.745656,102.572204,105.500044,100.868219
103.244686,105.602617,109.329733,117.579778,110.95875,116.867082,107.986949,102.45454,97.780683,101.726769
100.340593,93.024779,80.363749,82.310933,84.49882,87.527718,85.918352,85.689259,72.155526,72.224175
102.758436,103.403326,94.343909,97.68628,101.530149,122.863992,124.423795,115.467168,126.455499,132.535687
102.57362,101.990017,93.934408,101.363354,103.144238,111.163531,111.996727,112.366607,133.632985,127.329118
96.020223,80.553403,79.948188,81.747307,80.275473,79.168807,80.357218,80.798615,76.691387,85.612403
103.504962,96.134398,99.455009,104.070737,104.106372,108.94219,109.566189,108.563685,105.005632,106.97616
105.832635,101.111832,101.967297,104.324248,111.553205,118.331576,120.647902,117.525225,122.773139,113.100342
96.193279,102.362996,97.232021,101.20183,104.388175,128.202406,121.812304,124.851884,130.971139,126.474173
90.349142,95.840118,97.488019,98.780063,103.439542,99.756357,97.433809,91.386368,87.181256,93.095738
107.1955,112.470077,116.856727,110.41015,99.996235,95.9952,91.977464,84.149961,82.553131,86.364782
94.756762,91.955645,88.409278,97.702983,98.111352,106.50661,101.571288,113.876558,124.727989,116.968846
107.110579,108.98644,111.311364,120.498494,127.376726,116.175858,121.51358,123.795709,124.171641,123.391244
114.079913,102.039995,108.633762,103.808284,106.425921,107.269333,95.500941,103.084257,101.742362,103.401857
100.683087,98.646879,94.348426,91.792426,90.984298,91.123403,85.347459,87.107585,91.504902,98.755262
98.69048,104.448442,102.756044,102.240355,90.376498,86.778555,78.920508,80.648986,82.431544,90.464503
100.952189,102.969622,96.051568,88.229002,87.762185,83.264071,87.874097,95.057763,88.424443,97.594774
88.331254,96.419574,100.390745,105.764645,96.508574,104.27337,95.715777,91.789495,88.092507,77.126258
94.220809,86.768851,82.705641,80.807606,73.524684,71.81872,66.461212,64.707354,67.969721,63.273936
98.509781,106.208039,106.009771,98.462064,101.598146,97.92945,110.0271,112.502011,113.378678,119.820253
102.705733,105.767224,108.870835,100.769225,104.479937,103.034497,97.381077,85.9572,83.578609,87.97481
88.509198,88.227482,83.195116,91.840204,86.387675,90.993901,86.404631,85.661664,85.233472,86.340912
95.969213,86.637601,93.325338,88.997047,89.419978,85.6054,75.801627,79.240735,92.06965,93.2802
90.546758,93.884815,93.41636,94.62904,94.787735,98.803535,114.544073,119.885747,126.476275,129.898873
108.18482,118.142166,121.495911,119.198262,116.166579,108.629573,104.142782,104.628133,102.514116,101.373003
105.450958,106.879273,103.114651,104.500308,98.853639,89.959386,86.653631,89.21947,92.445359,94.235658
107.81531,109.312072,105.487379,107.114212,103.284957,97.847566,97.868433,106.52489,100.157445,100.799008
93.286152,90.41228,89.232277,86.767093,90.682288,91.71692,98.936057,102.299351,109.441824,113.02006
91.050824,89.304699,87.904623,86.202749,84.502381,90.754004,82.417516,84.78012,85.832054,85.407447
86.961443,90.809774,94.829484,91.434498,91.090165,81.082496,80.376236,80.79402,77.994409,84.993477
106.210134,98.603407,89.548363,88.397029,95.969732,92.405983,88.274324,84.547301,88.829988,87.148392
99.02746,98.722588,98.454947,99.969151,99.492122,108.087353,97.835352,104.95505,110.028893,112.194878
95.418017,86.363976,98.947326,103.648569,101.99218,100.238985,91.381569,84.67859,82.495774,80.638047
103.548607,97.856446,95.398112,94.260403,93.512084,87.568599,89.839561,93.596511,91.276818,92.992051
106.026808,101.804915,97.437519,90.350105,82.83665,89.829806,97.107912,93.604742,89.62051,77.819976
96.187222,89.204723,100.186079,92.890434,99.76931,91.1232,94.264451,92.442046,106.899205,112.19589
94.192002,98.455097,100.334645,101.812634,108.593203,110.243285,120.121571,126.213782,119.513216,132.811275
93.05637,95.61807,82.495425,77.778987,76.496621,86.533921,89.451253,90.665628,82.950777,79.397022
101.382791,110.287843,108.047643,119.844205,112.722579,108.535002,96.551092,108.472288,102.215104,105.345483
91.365393,95.008434,96.485211,96.320905,105.817279,111.694509,112.224488,107.111733,115.789695,120.776957
104.60743,100.674958,111.495404,113.957697,121.907168,114.978309,108.960522,110.301109,115.104132,107.028581
109.893611,121.796942,125.138636,116.755844,114.629612,103.178172,96.512388,98.872993,102.245781,101.093656
88.95622,86.345376,85.611912,80.188871,73.19928,71.438537,68.490688,67.190846,68.409088,62.161973
98.715131,91.399056,91.098206,97.014338,90.691175,92.870623,97.662145,98.682103,115.528754,107.540683
103.147896,99.039191,101.85428,99.533223,102.484942,94.372065,88.823524,85.969704,89.570908,89.698622
105.774043,97.438159,93.359085,89.020911,90.495771,104.825892,107.123252,104.761887,114.048561,102.020026
107.627001,114.188562,115.864925,112.261773,131.34688,122.090197,114.481098,100.535792,106.776855,107.69855
114.471761,109.848279,118.380065,114.290375,122.780407,119.086537,118.975383,126.582954,127.320899,127.17318
90.431947,89.189075,91.150521,91.293602,89.52482,85.376266,80.337108,75.075691,74.529558,80.716936
104.693577,102.560152,99.449368,94.417145,90.648506,85.699023,85.974481,88.859427,92.499254,89.309635
115.160256,110.320547,110.7937,103.002686,101.759114,117.446775,111.955264,113.261602,114.365217,101.989774
100.280402,104.383762,114.123116,122.75357,112.426321,103.236519,119.053243,106.918519,107.281153,100.608768
97.712258,107.578817,110.328743,122.837249,131.827889,117.380229,116.896792,104.584703,112.37596,120.656995
98.893523,105.074347,99.920285,97.837169,94.066068,93.137637,82.598415,82.748475,96.929278,97.716174
100.357312,92.675875,94.635185,103.81793,110.731361,97.618337,112.59285,118.371111,115.097591,111.947821
