104.36723,102.139142,102.519754,111.028328,117.326544,111.467599,115.217885,107.59251,112.545111,114.432365,114.030031,116.445209,113.434319,121.843821,117.308524,110.747167,97.828988,107.774742,104.181597,98.173072
96.599274,95.154747,94.966762,95.900102,106.259256,114.971725,119.519186,114.4985,121.692356,131.841073,118.929614,112.888097,113.878074,112.689101,111.938093,111.927386,115.107535,118.913333,123.257308,127.881787
98.048873,106.102428,107.448421,106.509546,108.056153,117.943183,118.599079,116.408319,108.714758,107.072888,103.087825,105.343884,102.37477,102.84964,100.852495,112.258607,113.045117,106.099406,105.948007,104.874308
96.155833,107.589999,114.302567,111.161643,109.179902,110.559292,108.708058,106.513449,99.774248,101.797817,102.536448,103.286979,118.917666,118.229598,125.573003,126.240885,130.616235,129.60048,125.268049,126.618107
107.119712,103.0572,103.049933,100.224629,101.676034,106.379335,106.964322,108.559148,117.749255,113.39499,112.802954,105.638297,110.824451,113.208087,113.429694,110.370576,113.032102,111.559951,118.249413,120.004521
101.420162,98.463323,95.246234,91.875548,88.589625,86.51241,83.794045,83.485757,85.663552,88.347452,86.715182,87.11344,85.970388,91.027825,90.897988,88.503004,89.898991,88.754277,90.035877,90.188673
95.793115,108.148624,108.182073,103.94691,103.124402,94.583649,89.114561,90.95678,92.806283,97.792708,89.819785,81.070059,83.603902,86.212988,94.908468,98.648621,105.914969,101.062365,102.68948,105.49882
87.537413,89.44997,92.307765,86.083795,85.818163,87.47344,85.34851,81.574977,86.061272,87.809845,93.367989,98.840884,99.693617,99.081824,101.315513,106.094966,101.729941,105.063709,104.523903,99.492443
104.261179,97.517425,95.148124,99.797379,99.019187,95.334634,101.253251,110.152738,123.228219,128.039904,133.136564,141.662273,137.259765,132.839148,139.415627,126.347666,121.674155,124.535585,124.644439,124.652992
101.935746,101.034203,93.2398,94.38694,97.508544,95.808808,100.728046,96.900827,96.290193,101.162847,110.574596,110.922812,107.592752,104.675719,112.483117,114.549439,108.094665,100.307176,93.990032,93.818869
100.282192,108.545755,111.587611,102.634356,98.686361,93.150218,90.517519,87.71949,90.630924,89.051357,91.199525,92.428586,95.011152,100.533217,106.852442,102.805097,107.050041,108.809525,109.366915,112.98349
105.045205,100.089983,95.041391,91.645587,95.059396,98.097487,96.965236,103.028692,107.838781,111.249004,113.227164,112.597447,122.671945,118.383154,119.125781,128.547031,131.628832,129.59194,122.800175,120.430444
95.326235,97.867588,91.030658,91.006339,90.147282,95.549748,86.992791,89.324328,91.11237,91.202311,87.337138,91.515527,96.521245,97.227169,101.813457,100.230538,98.771377,104.521831,102.101304,93.498937
101.837099,99.169101,100.803165,105.604578,117.787536,112.683917,110.546142,115.1313,119.355895,121.717024,116.463295,112.172887,115.986399,112.096275,107.17639,107.381208,106.067237,111.54888,112.792827,114.430335
90.127112,85.343266,91.727647,88.798629,102.894485,98.960522,95.742398,94.659518,90.502913,87.099971,82.446468,84.742109,80.94922,83.502975,81.78314,81.905081,81.165007,77.928985,83.687354,84.331782
96.675772,93.357126,90.408596,87.593792,90.118993,86.845921,86.630669,88.31309,83.533141,81.892003,77.805938,76.378383,77.967216,80.7296,77.035581,78.509027,74.307374,80.788222,79.938494,89.114536
103.954653,103.496129,103.075689,109.711123,102.271674,102.638964,95.652992,93.058231,95.870944,104.392931,104.213192,112.843026,102.228274,105.351463,103.171759,108.845442,103.380007,106.477959,108.613324,108.009946
96.906877,92.880008,93.047666,88.728953,82.136774,80.038559,74.466457,75.661453,77.278086,78.961561,84.362403,86.178611,88.530379,95.007333,94.986332,93.212455,91.827257,95.44208,102.799509,103.130706
99.957311,102.5469,102.95975,102.647862,101.068489,107.075127,99.177747,94.726215,87.185435,87.772689,87.445063,85.091376,83.113454,83.646004,82.463824,78.430006,84.246934,80.536782,81.140338,82.810641
103.584902,103.773569,103.872751,101.01489,108.560506,97.497346,94.660741,103.070408,104.62625,97.643221,99.411557,93.950038,88.599837,88.853805,90.454266,91.397917,94.545802,87.35493,90.075486,101.380837
103.285213,104.341543,110.773377,101.324153,107.560871,110.166644,104.432106,97.844121,93.890494,95.402207,94.34849,90.486775,85.828298,86.62121,88.962395,92.205109,86.19277,88.534362,81.129543,84.020241
99.148011,95.001427,94.105866,102.078622,99.737019,103.480006,106.372595,104.956465,105.387229,109.965822,102.053876,109.468898,107.047394,104.608967,97.67452,92.257792,94.644568,95.753912,99.297931,100.233185
98.69702,97.995202,100.440772,101.468039,99.111776,95.935515,92.88863,91.265204,85.847488,84.154741,86.342482,79.006365,90.296104,91.589114,97.790663,109.082829,108.212345,106.613469,99.409266,104.169217
104.315003,101.22542,99.300522,99.342658,101.131832,95.040595,99.916843,106.838997,102.992822,106.865806,119.167739,120.726692,124.905996,123.248623,123.517857,120.775716,119.96563,118.879007,124.410886,125.754493
98.852835,100.375056,105.36343,109.996104,114.303777,112.343181,107.862866,108.309051,108.923901,104.820464,109.797936,110.571201,108.79626,106.211881,98.357298,98.084463,101.380639,103.865698,108.119975,105.285698
101.097452,104.50168,108.138346,121.060414,128.031818,127.948321,131.241145,130.332868,128.443461,134.270277,135.784964,139.470256,140.597863,139.377922,124.224846,124.23369,120.441968,126.509452,129.347583,120.384073
108.519231,109.766144,111.218909,113.302389,104.10898,100.4986,100.233528,97.804805,99.145586,102.542086,108.736386,107.380867,107.548373,109.287844,106.928241,109.05544,109.1707,107.321316,111.426153,108.123441
98.542093,104.079745,92.556764,94.05989,99.721789,104.498435,103.73867,107.159663,103.98745,105.629366,104.837082,108.135803,102.841595,102.476434,110.788393,116.837397,118.66456,125.775923,126.492851,125.47214
106.395627,104.530641,100.651732,96.598175,89.586208,86.58737,88.531033,87.902377,88.082189,81.345047,81.85843,83.821503,85.849157,86.216026,82.38112,80.106204,78.701112,75.811317,68.911572,67.447468
106.510708,106.128031,109.062283,106.712678,104.280462,91.338054,86.376471,81.897665,84.430533,85.268408,85.367159,81.200906,84.725971,87.057488,92.834564,89.972742,87.991416,87.001823,83.031774,83.837563
106.149758,103.732136,101.670036,94.527448,95.616313,91.367585,89.862396,97.016755,93.611584,96.489658,99.122533,97.322305,93.187479,96.624581,97.19654,93.049389,98.519604,102.897181,102.891479,98.119476
98.789324,102.088339,97.525192,89.160523,84.052361,84.149991,82.678641,84.81139,86.240135,88.249523,85.79604,75.28132,76.775066,73.943316,72.732377,72.434466,75.353195,81.589294,77.517974,76.55749
102.98571,94.667974,94.46108,94.545803,91.285726,91.155083,92.532716,94.014669,98.833816,92.693131,88.187266,99.346312,95.414713,102.330716,103.609163,112.85964,107.132864,108.181691,113.030118,113.175993
101.324453,105.339623,109.540666,116.103511,118.657765,111.434951,113.207607,110.431025,117.65024,116.835438,119.50196,118.306837,123.220497,127.210883,129.067181,121.939853,119.329621,129.027133,122.155129,122.916566
106.114666,111.651436,111.472448,106.401135,117.154567,116.044328,112.56743,117.222575,111.915898,114.603071,110.873553,110.931381,123.913315,131.452764,122.053188,120.135433,120.987572,118.07814,127.95607,128.068321
99.62243,96.789184,96.306229,93.442879,98.175234,94.178155,97.645158,90.445142,93.887243,94.093072,95.778547,99.318254,94.006315,86.959707,84.411669,86.579121,88.51574,94.434025,95.511247,106.646656
99.433589,103.587096,94.870454,89.975095,99.041193,107.296932,115.167019,115.204372,115.351754,114.087968,118.442335,123.162857,123.001237,112.736531,108.88535,116.125889,109.046244,112.818443,110.979739,106.922901
99.423325,96.901777,94.308257,94.699942,97.098151,97.946063,96.705177,99.417382,99.525837,95.356942,99.768241,101.064288,99.449711,98.582883,100.864923,98.330364,97.974791,91.869145,85.551131,80.37679
106.106257,112.767171,116.322847,117.75302,120.319682,125.799607,126.152599,115.399323,116.284558,113.121247,102.682422,101.581571,96.15878,95.420833,97.024817,98.199046,103.427128,105.27388,101.906191,95.901773
100.720718,97.126163,98.639413,102.226095,96.259715,94.624475,89.822472,92.284551,96.70205,98.76091,91.095064,91.225735,82.907859,84.739679,87.67689,86.378234,94.543058,89.400305,96.119592,95.962139
103.036914,102.240826,103.448433,106.13147,108.533231,111.988677,115.615669,109.103364,111.161409,114.839723,120.748857,124.166739,122.224748,121.093179,128.65502,127.441806,127.003839,133.679545,131.996543,115.502961
103.552109,101.655468,107.164689,105.816846,104.304274,97.94609,95.814304,91.83125,90.459398,99.36551,100.584937,97.080461,97.427602,108.036567,107.303869,102.029701,100.708394,101.712239,104.447957,99.812008
102.863231,99.494982,93.851633,89.702508,93.667236,97.569244,99.022782,101.914118,95.314798,95.135877,96.917226,94.840954,93.417869,84.460751,82.326164,81.713566,76.905011,75.197669,76.515124,76.761184
97.080622,98.605868,94.915745,99.364632,97.456747,100.418517,106.889675,109.499666,108.212219,117.54943,120.835909,116.141333,109.89904,107.154567,104.620999,110.166581,110.382236,102.670784,105.73111,104.685802
99.763844,94.474868,95.884598,95.335736,89.911649,87.984014,88.518258,90.597434,87.800333,94.068397,92.371753,91.455843,89.199691,94.789595,89.819519,85.3543,85.698826,84.300838,84.409557,80.961389
91.256859,93.590168,96.632169,93.550488,92.662041,86.691825,93.822165,95.457361,99.434928,101.70408,100.581036,99.889499,113.710822,118.310114,118.336203,109.512347,100.924529,106.515411,103.752113,111.222062
92.503043,92.417956,93.211052,88.502916,91.908803,99.942763,99.933948,98.358844,96.045471,94.748585,91.791645,90.479287,93.205194,87.999524,86.338297,84.17193,78.984361,81.374933,75.850198,76.492193
98.032618,101.390983,100.642439,101.726162,99.65579,97.955562,90.885967,85.502851,83.262163,85.26437,88.442926,88.73586,90.400074,88.998047,93.573163,90.903635,92.227932,87.821299,92.420528,92.19736
104.356946,105.298898,110.664388,116.053916,113.366035,113.439863,116.6974,108.944653,112.840053,113.027288,117.208714,121.554561,129.754146,128.872355,138.005362,144.661014,143.400213,152.955827,155.302733,157.010323
95.034323,93.737669,95.061982,93.535218,91.52103,82.853224,80.019182,79.836773,84.493261,84.993115,91.258086,95.606882,98.283846,102.528272,105.321214,98.695049,94.447632,102.770876,100.248147,103.007174
103.639909,110.147982,118.031131,123.105268,112.955031,111.224279,114.832168,119.762662,130.025256,125.418191,125.419082,122.102728,112.33367,113.48449,112.368455,119.764453,113.520081,107.132537,110.903146,108.21996
99.422689,101.194099,99.79857,104.173342,112.735658,115.234601,112.704059,111.761361,108.12949,115.496748,117.456888,114.309626,111.180845,108.965091,110.046762,106.770115,103.412294,104.120688,107.799702,98.296743
99.463231,95.555817,95.398436,99.491984,102.787896,109.807054,109.525279,104.545897,109.582927,109.703092,104.782577,98.203725,109.045648,111.13725,113.346839,116.1772,120.614149,113.058648,113.603905,108.900657
97.811151,96.401776,92.52613,100.596745,103.663339,112.145708,111.575856,120.721745,121.416361,117.30649,115.421858,116.21676,111.979727,104.559949,106.118345,105.009949,105.07823,106.225791,111.707245,115.672082
93.062088,90.064373,89.903603,92.719166,85.866734,84.258624,90.571382,90.769082,90.392765,84.634086,88.706848,88.686504,87.790652,92.335458,92.160919,87.179693,85.239797,84.662,82.913584,88.66747
101.915539,104.529627,115.155894,123.670948,126.380229,125.160477,132.798591,130.114182,126.439006,117.187192,128.485253,133.803989,137.91492,130.923371,126.069622,122.476838,136.993953,132.053972,142.517685,133.692236
100.006131,105.491071,108.126441,112.53698,115.770711,119.124669,131.054803,131.693648,133.855509,122.590204,126.327606,117.638637,119.091934,122.265732,114.55899,107.677636,114.698328,117.31998,114.131102,116.245396
97.948294,97.442711,99.231172,96.231057,100.687774,112.470931,108.745636,117.714572,119.020571,128.193036,124.143883,127.271412,134.416078,127.306453,128.193732,126.30912,129.432604,127.016671,132.727726,141.688032
107.216376,103.740792,104.895213,105.157243,108.083531,115.457609,117.714385,112.173595,114.224267,116.689267,122.872575,128.855456,131.347311,130.041633,130.823102,121.820472,122.291114,116.534302,123.113693,123.228893
101.166154,103.829251,103.682381,106.151083,108.012549,101.375068,100.839675,103.65039,99.372601,97.609787,107.008377,108.101327,110.07379,109.477077,115.906556,116.218127,125.988439,126.033337,122.540061,117.675082
101.788019,100.809427,103.12403,97.519384,95.652258,93.905707,92.4694,87.231201,89.444832,93.739298,96.09489,100.493333,100.533796,95.004006,93.28833,93.289606,93.664244,89.674339,92.761996,87.652187
102.306656,99.210269,98.183547,94.185539,93.481131,95.203497,93.070237,88.629047,86.836468,77.032917,78.605263,72.317146,70.633682,71.806891,72.015972,74.337774,69.016746,67.736139,62.661787,60.335071
108.66169,112.914545,106.356901,107.530387,107.659081,111.545147,113.361294,119.201289,112.328104,122.329441,120.91903,127.140942,116.733786,109.548101,106.839936,101.215345,109.238316,100.584725,107.873739,105.110483
96.152435,95.153656,97.124825,102.221888,99.178579,97.868668,102.965451,102.859671,99.317504,107.18742,111.309955,110.14667,112.791312,117.81528,119.612495,119.052931,130.378684,134.785504,128.697646,121.363876
104.369007,109.167822,110.356934,106.485265,119.932985,119.135333,116.774707,113.703666,114.728124,125.577846,122.932918,118.678186,117.988612,121.131549,115.713574,112.067915,106.540932,106.2844,101.147177,99.982644
100.93573,95.96557,99.458489,103.035113,110.178877,118.915778,109.912311,118.14589,121.287266,122.631622,121.139178,130.814167,126.665116,129.411926,135.617725,143.593625,147.150303,146.622554,152.853894,152.085438
103.543272,95.872759,99.636129,94.343208,91.86325,87.916936,90.716865,92.08545,89.120952,84.431099,88.096263,88.618646,87.439408,87.192193,86.019731,77.242692,79.168472,79.815466,81.701469,79.926085
103.867197,104.038379,108.128029,106.457932,108.666163,103.585169,103.6994,100.190688,100.209622,99.683298,101.110001,101.240687,103.578686,107.774526,108.492736,107.803992,105.510076,100.942339,107.417857,112.19011
98.362023,93.526138,93.517362,94.552295,99.40954,106.789306,105.695311,113.009922,115.354943,117.50228,110.29058,108.355301,100.687539,100.415125,95.322361,91.168573,94.252466,87.112225,84.733909,83.317635
103.482554,112.032379,111.195735,110.82511,111.580549,104.028237,108.071873,106.787048,106.115947,98.275887,100.271153,99.999409,106.016935,103.806641,99.607479,100.084572,93.642799,90.870782,84.70528,88.523857
93.330255,90.299701,85.161642,77.909575,77.058939,71.510632,74.316356,75.50105,80.783138,79.685826,75.828753,79.66897,76.976088,74.200239,73.690629,71.380871,63.580682,60.957475,57.932843,55.094516
100.571745,109.361141,109.199494,108.457944,104.781589,109.305187,112.78956,110.388984,105.881562,108.158608,109.305216,109.126505,118.515797,107.814365,110.45618,115.145611,116.679846,121.65814,116.87233,112.114076
94.45816,97.937414,93.974486,94.763262,98.798287,93.804093,93.746913,98.137058,99.196947,89.365552,88.223268,92.557128,89.489155,88.797044,88.238692,85.822136,88.221683,93.433954,94.491096,87.627449
98.784026,96.062409,100.508063,108.16859,110.704357,119.042032,121.279698,121.203925,119.696025,127.034106,127.604519,129.497808,127.479688,122.918901,117.563465,119.450836,110.117911,114.971363,114.591253,110.17241
98.386335,102.515773,104.023682,96.881397,93.951515,94.219062,98.298385,97.766271,98.790247,101.300574,102.421818,106.544715,107.359778,104.736702,110.98404,109.801324,100.601409,95.257532,92.450531,88.069559
93.707721,92.875064,92.304386,103.090266,103.736807,105.021621,101.946586,99.423973,98.832763,104.587448,111.055257,113.561849,123.998592,122.861365,123.558227,122.960202,123.47449,125.417179,123.005438,119.087679
107.005151,111.855053,105.48122,106.880609,108.220727,111.394484,116.3481,119.946929,130.469647,125.988419,122.879262,130.358979,126.189163,132.841271,137.655899,140.215602,140.029439,134.584322,140.829427,136.118223
106.919111,107.173601,108.432685,111.593815,110.059067,110.475804,112.005442,120.276346,118.837198,114.260227,106.187029,97.625806,96.255534,94.490192,95.173082,88.41914,88.483372,85.112394,89.701253,86.581523
104.332494,95.535686,89.250238,89.875461,90.672534,98.194488,99.97701,106.532463,107.123586,118.088479,116.965993,116.819988,116.340496,118.24404,121.925736,122.334053,116.545588,119.517648,111.242114,118.581189
105.582803,100.673128,102.823174,101.81625,102.486964,106.671501,118.317552,112.953164,115.347361,108.213641,116.50721,115.821528,111.966349,111.059704,109.535273,115.182647,113.920543,110.936671,112.43249,110.387971
100.758576,99.457776,102.462478,103.452819,105.335035,94.647885,90.754239,87.361509,93.296075,97.089988,93.242401,96.547337,93.963703,89.986108,88.429049,90.494706,92.639852,99.226019,99.292652,98.840596
92.255187,88.056532,89.807106,91.661648,91.195395,97.502548,99.552687,104.041198,101.835855,100.969445,109.040731,109.197283,106.875626,108.282576,104.037628,99.622581,97.251019,105.904932,102.158638,98.859546
100.384351,94.709334,94.01468,90.525811,88.59021,95.265801,98.857476,95.80746,94.802529,97.578822,101.792908,98.518339,101.541203,93.341911,92.97368,98.683221,102.414779,97.86022,98.087962,94.601882
96.312942,96.057177,97.059596,91.197006,90.701023,99.557726,102.469691,102.930097,97.936689,93.139969,94.568638,95.122645,94.24762,95.906137,97.610134,97.852627,96.365648,98.155535,94.326939,95.965905
108.273163,108.519239,109.364,96.277407,97.807945,105.32938,105.460246,99.902676,98.448434,99.046881,106.55203,101.557363,103.523768,118.305116,123.504794,122.154846,117.146276,123.083849,123.090405,119.321934
100.634842,100.974508,100.428134,92.371121,86.907037,97.697495,102.747961,108.817976,112.411422,109.778923,106.82207,101.832079,103.301911,105.299385,101.558069,106.74756,112.71685,114.641174,114.652118,115.107485
97.746503,96.15307,94.183991,98.653918,98.257682,102.993228,102.30743,106.064083,108.163794,106.240941,103.255441,97.674538,92.426622,89.364978,89.872808,88.901932,84.92915,81.516959,84.405047,89.053558
105.463685,109.366147,112.395973,108.099104,106.855605,102.460223,97.648372,95.643209,94.508647,97.00297,103.695146,103.085873,110.314548,114.05595,120.056383,118.652105,120.651225,117.541684,122.151695,116.382646
104.857807,104.960469,98.528572,104.063701,104.23206,94.971351,100.09103,107.522441,104.576751,108.53288,106.633522,99.680675,99.148246,97.566223,110.955304,108.402455,107.522858,107.451386,107.96695,116.562155
97.509123,101.007734,101.64101,95.358327,98.969182,97.194287,105.752892,97.638639,98.103105,98.376124,97.520116,99.061022,94.895329,97.558298,92.01421,92.282598,91.033185,90.052255,86.443883,84.540884
102.955212,102.880228,97.812016,103.668602,104.323771,102.182617,95.846805,98.46526,100.266778,100.148123,95.296362,90.202619,79.576957,80.663158,83.705051,81.183327,81.884156,81.810945,78.166932,77.942948
102.111639,104.914179,108.844571,104.153881,103.440686,102.59271,106.157001,102.565941,105.286287,109.416815,118.444723,120.144871,128.075588,133.985538,127.641079,124.070244,120.500393,130.336462,132.482977,133.783825
100.258304,96.437438,104.688712,103.351111,96.552022,94.60317,90.801711,83.453706,77.616905,77.834447,79.883259,77.412461,70.073857,71.428861,66.83198,67.472236,64.628943,66.381235,64.0205,64.401394
108.541613,110.236549,108.77178,108.850759,112.184134,106.36424,109.879649,108.703034,105.612616,109.511344,105.384897,111.672598,98.997405,98.120167,97.629677,99.870577,93.20138,93.41037,104.81997,101.680337
102.272326,99.759913,103.897922,102.99422,100.471327,101.500282,98.034399,101.593709,100.981056,102.353842,106.207341,102.661273,97.133945,104.47677,101.291887,105.847403,104.167235,98.492792,105.863713,111.59317
98.71941,99.017134,102.704355,104.951064,110.303321,114.808777,117.807801,115.826116,105.158131,105.063922,100.122154,105.296311,100.124376,96.691122,92.893683,100.336654,102.323334,115.291061,117.599875,118.436564
94.743484,98.492504,89.166474,86.369742,85.398894,91.138404,91.55799,90.244647,93.37821,96.178058,91.948728,90.283069,90.059197,102.026691,97.674979,103.428229,98.591972,102.00987,102.18247,108.851663
97.715758,102.382297,101.012433,101.459935,100.798409,102.186902,104.286123,100.796246,99.73795,91.939261,95.956472,101.257399,102.175064,101.461969,100.844841,101.479842,104.141916,106.160563,104.853845,106.73686
97.153345,99.158131,99.860496,103.190512,106.949696,109.112922,104.796916,97.852083,101.806013,97.350026,94.938132,95.389863,94.599741,94.467088,103.058547,111.325856,112.005544,109.179111,107.888513,107.559075
100.021907,104.896997,109.041915,115.463517,123.53839,119.46042,120.769078,128.302767,122.27441,132.1525,128.053728,135.323474,149.457671,142.097205,138.917387,137.083752,142.047996,139.921183,142.716944,149.989083
108.066374,111.902321,119.374964,113.305469,112.681236,109.783413,129.506789,134.829297,128.358018,122.774788,121.281194,121.601342,123.889734,120.858934,118.470771,119.100424,112.336149,107.834588,106.012072,111.766911
102.287731,94.345693,87.260439,92.279012,89.769674,98.488923,91.671744,92.028853,101.6895,102.237778,98.987999,96.492957,88.64177,89.142591,84.816059,85.151569,88.042638,93.355808,87.820808,86.204015
104.333519,88.823469,90.37492,86.87228,90.631388,87.406361,89.428501,92.443233,94.383313,89.619333,93.676264,93.347096,93.592538,93.756238,97.036939,94.3518,101.355282,96.261527,93.381795,90.675628
100.714151,111.931459,108.982588,116.190433,123.118829,119.017329,118.023117,118.660237,126.139083,130.991437,130.605316,125.727679,125.84149,126.579025,126.477947,136.426894,138.524832,134.494668,134.395325,127.394343
105.101102,102.602496,96.815665,100.852698,105.54023,99.194003,96.734325,95.244604,89.39334,94.957225,102.985022,119.143203,115.352323,111.688795,117.574401,108.046419,103.872453,119.199715,117.884944,107.337928
94.560644,102.62211,99.816766,97.068387,100.974829,103.189147,97.201601,94.276005,96.293236,104.612304,105.583813,107.119485,109.319562,110.798137,106.409919,108.992404,109.154867,114.853082,114.939798,108.202748
102.305513,102.248475,91.165879,90.373307,91.997466,92.497324,95.246769,91.336471,89.2776,85.654577,80.96082,75.388054,76.293666,73.228966,70.217457,71.578232,73.903214,70.061473,70.346906,68.081654
109.52988,114.520425,116.308449,115.137606,103.602655,102.808691,103.014309,105.099913,98.901209,100.481179,100.301159,104.540173,100.693912,100.96909,96.996316,99.473682,98.509644,100.101127,97.085331,97.996805
103.702521,99.782729,97.158679,88.342029,89.451577,89.1943,93.511502,94.724889,97.618822,87.024014,83.98766,88.98654,87.277808,86.406653,90.775218,94.174782,97.096446,93.10868,97.671429,97.559097
94.470912,100.504728,93.933088,88.538198,85.338428,90.559403,92.377106,94.171371,103.635652,99.224303,92.620998,94.673504,93.870606,95.690611,87.595854,99.514699,94.974711,101.169998,102.555035,101.955037
99.206191,93.707356,95.870749,95.240059,96.068504,100.01213,98.627718,101.524017,101.798479,99.935436,97.753211,91.558479,93.650648,89.985056,96.649653,96.236022,92.498363,93.454818,98.420124,96.80972
91.912553,91.116688,89.82045,87.788831,88.810123,83.24854,82.198027,77.678891,78.615372,72.939039,75.986825,85.14298,87.553732,87.591925,84.22142,81.921237,84.152282,84.459717,83.497767,76.417075
100.368128,104.520132,113.982739,121.02926,121.669146,118.422407,110.770535,116.424721,106.519864,100.001636,96.798984,101.831735,103.430719,98.119424,99.190253,94.567234,89.263574,96.134524,89.306907,88.396093
98.080724,104.195296,103.039013,97.974955,97.040432,95.961831,94.660364,93.653241,91.35798,92.035521,88.09024,86.747878,89.073392,88.613427,87.957244,86.671543,89.890909,89.824203,88.138826,94.878146
105.930409,105.3099,100.029184,100.106508,97.191767,98.650854,99.017793,105.584069,115.761744,118.563943,120.880164,113.551558,114.88606,110.983475,112.746371,122.248721,128.662952,123.809767,124.890817,124.317968
106.087555,108.368254,108.251836,107.390379,105.868032,107.008165,105.606793,105.751078,95.672053,91.878134,91.117707,92.715581,92.249337,96.098711,99.813868,111.256952,105.735298,103.716836,105.094654,106.070422
99.717539,97.071726,101.634999,98.254285,108.129739,108.222796,110.584871,110.058709,111.090982,116.182811,114.722278,116.513545,115.274932,115.929348,108.810777,107.521398,114.072633,116.947865,118.624858,115.709367
97.999233,94.186305,89.152233,86.872128,92.338876,94.859374,90.41512,88.71875,90.040353,93.897807,83.537081,83.23786,81.125024,79.379109,81.334162,80.240798,85.977966,80.947838,86.90419,76.327567
107.12794,108.657722,102.514914,89.932567,87.272637,89.070971,86.324944,88.573087,88.826641,92.353468,96.751807,90.358418,94.919111,101.345471,100.788709,106.813282,107.126377,109.762202,112.034201,106.108064
99.45871,90.2308,101.975667,95.148662,94.996647,94.632346,101.26488,108.937538,110.789596,115.3505,111.884205,119.070529,117.726069,113.717813,121.362547,116.880078,119.936648,120.937567,116.481233,113.333455
107.500577,111.324244,103.283888,105.806948,98.86792,95.704742,100.270862,103.757931,102.832453,101.558407,104.029691,109.450954,114.376186,111.095992,111.691833,116.068747,112.129347,103.312862,99.119284,99.451452
99.015737,100.093203,98.693804,99.853927,94.793067,99.635376,106.465299,96.33657,92.959909,87.805617,86.176333,88.214409,88.905015,93.294869,88.84498,90.02422,86.748156,87.798255,88.795736,91.074893
110.000782,113.356702,122.280939,119.600851,115.625466,119.3319,122.277393,126.884343,133.38227,139.523511,140.657942,143.764352,147.181658,137.662892,136.130848,139.989463,138.156149,148.394406,156.098725,156.50849
101.526819,95.231968,96.281453,101.293903,100.591853,104.549915,112.359907,117.162879,127.687978,128.139609,130.091443,125.445274,126.532146,125.814943,134.240249,128.964706,134.835244,132.98747,141.120448,146.408891
108.120364,108.214387,107.938075,105.822967,106.994689,109.073471,106.367957,109.121781,111.281317,107.406209,110.176555,111.711521,106.42219,109.820851,112.531151,108.537603,103.470208,107.50918,107.793693,107.203419
112.318521,106.519248,114.757136,116.765072,118.569238,117.881968,120.291141,126.485217,120.601132,112.20338,108.15707,126.107596,129.634758,134.101837,140.451209,145.249272,139.780011,126.877331,120.934216,120.155344
103.917407,108.252702,111.207292,113.017507,115.54214,107.15242,102.355063,105.270829,104.555534,101.53404,98.668924,92.787701,86.52768,84.209161,87.807179,83.441744,77.723739,75.212059,74.931103,76.111013
96.814681,91.801035,91.416137,94.653407,96.932982,92.953618,97.473403,95.81041,93.764718,82.567819,80.875849,83.467453,84.93236,78.04927,74.814711,80.230291,80.546435,87.082691,86.656822,85.85866
98.702687,98.671828,94.221811,99.711368,97.908984,94.605275,91.96839,101.869067,99.634768,99.106285,99.025424,99.267533,101.715633,97.53733,101.136454,98.835195,91.590257,87.940933,84.212067,84.640061
96.09566,93.657131,95.274061,98.421835,100.415453,98.420267,101.533865,99.883083,100.960034,104.134511,101.656909,100.368118,108.63471,110.928257,118.057766,124.620269,122.127332,115.528425,119.345607,123.265747
105.72818,107.16642,104.503275,105.313127,107.01023,98.532977,92.539925,93.470346,96.881064,94.895039,105.756125,107.090912,110.653036,108.317127,106.89335,106.581939,109.449972,107.722067,116.40721,117.350857
94.466524,96.104442,91.818529,93.935394,94.497828,96.660886,99.890142,104.259304,102.280789,95.250234,94.175219,96.814258,86.12939,88.239865,83.970863,83.718556,82.973193,82.023673,86.163089,90.665566
98.465663,104.262214,96.362003,111.754957,113.941411,107.869624,101.353294,97.242254,97.50097,101.231556,100.207714,96.148959,92.731558,93.014483,102.437657,97.200568,105.305921,106.995295,105.23826,110.938131
97.731409,96.639616,101.403235,110.521155,111.0166,111.498954,107.175086,112.929533,109.42548,110.333494,111.544158,107.267118,112.323344,109.749994,112.802033,106.933951,98.286108,100.622235,96.974813,91.572036
106.813121,102.193748,104.38968,102.543146,104.566208,102.945856,104.550645,104.207887,104.057542,94.783668,99.144099,95.854383,98.771144,100.500499,100.686142,104.681281,108.702772,108.180676,101.156457,107.80284
98.63825,99.517775,105.695023,106.282719,102.378853,103.224671,100.471532,115.757473,116.080876,115.027477,108.618606,106.198619,100.410451,95.958303,96.38053,89.445696,87.628228,88.360317,87.280706,87.346132
95.330797,91.608669,93.139944,86.404145,86.801447,90.02107,89.393115,87.658951,82.353235,88.290029,90.794679,92.048566,91.817256,95.115782,96.15661,103.951862,102.66826,99.043442,98.865475,96.516392
103.611314,96.27723,99.871978,98.945113,95.369892,95.049128,90.88813,91.674389,96.009657,98.395819,93.245701,94.264257,88.456035,86.425635,85.385597,88.345044,87.228454,85.571531,82.375959,88.99422
95.6003,98.908421,101.967568,103.902241,99.639093,98.396627,95.937494,96.190164,110.950085,112.747767,113.733698,118.317777,110.266806,107.245814,102.707616,107.685614,99.968854,99.665181,102.435334,99.580443
99.460813,107.536217,100.866036,97.629094,97.013758,94.902946,97.241428,109.049712,112.784648,110.041736,109.384536,103.225671,100.850101,99.656604,92.057229,85.974626,84.127031,86.687515,83.870131,87.20341
